x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.3531467616558075,0.9054286479949951,1.1658115539603386e-07,0.2907457947731018,0.7571410536766052,-0.037010516971349716,0.2514035701751709,0.6040011048316956,-0.0733582004904747,0.23172755539417267,0.46989986300468445,-0.11464482545852661,0.26539158821105957,0.3650239408016205,-0.1537306308746338,0.43671154975891113,0.4949890077114105,-0.01670796424150467,0.4348006546497345,0.34871459007263184,-0.08639388531446457,0.3637729287147522,0.32512378692626953,-0.1435159593820572,0.30362626910209656,0.3521432876586914,-0.17216375470161438,0.5028661489486694,0.508719265460968,-0.029910238459706306,0.5582036375999451,0.3366360664367676,-0.06780844926834106,0.5696887373924255,0.21598616242408752,-0.09659656137228012,0.5789557695388794,0.11045381426811218,-0.11595284193754196,0.5550804734230042,0.5678762793540955,-0.055389679968357086,0.6399013996124268,0.42438334226608276,-0.09315226972103119,0.6796619892120361,0.3135428726673126,-0.11377616971731186,0.7092127799987793,0.2166782021522522,-0.12568479776382446,0.5861877202987671,0.6561089158058167,-0.08554492145776749,0.6900815963745117,0.5764298439025879,-0.11705583333969116,0.7595888376235962,0.5113358497619629,-0.12593692541122437,0.8211956024169922,0.44973641633987427,-0.1286679208278656,L'
0.3329677879810333,0.8918185234069824,1.3068294890672405e-07,0.2723601758480072,0.743963897228241,-0.03690634295344353,0.2400401383638382,0.5862850546836853,-0.06921360641717911,0.22201669216156006,0.4484902620315552,-0.10676802694797516,0.23347945511341095,0.3281009793281555,-0.1429932564496994,0.41076409816741943,0.48849180340766907,-0.008918254636228085,0.39845389127731323,0.34997791051864624,-0.07876558601856232,0.3327774405479431,0.31028085947036743,-0.13859587907791138,0.2746526300907135,0.30961868166923523,-0.16942793130874634,0.4782940745353699,0.4983534812927246,-0.022504758089780807,0.5290115475654602,0.33186280727386475,-0.05841907113790512,0.5421792268753052,0.21015587449073792,-0.08721796423196793,0.5515709519386292,0.10358837246894836,-0.10613733530044556,0.5315039753913879,0.554368257522583,-0.04903930798172951,0.6137605905532837,0.41166508197784424,-0.08752045780420303,0.652658224105835,0.30406320095062256,-0.10655718296766281,0.6806017160415649,0.20806416869163513,-0.11608032882213593,0.5636093616485596,0.6397165060043335,-0.08058257400989532,0.6631681323051453,0.5661261677742004,-0.11388393491506577,0.7325682640075684,0.5048463940620422,-0.1220020055770874,0.7932561635971069,0.44571787118911743,-0.12309253960847855,L'
0.3284521698951721,0.8738429546356201,1.8941739199362928e-07,0.2686252295970917,0.7326145172119141,-0.037561796605587006,0.2393890619277954,0.5746965408325195,-0.07035058736801147,0.22234193980693817,0.43598976731300354,-0.10732255131006241,0.22261546552181244,0.3139813542366028,-0.1432334929704666,0.4015004336833954,0.47508004307746887,-0.016063621267676353,0.3835829198360443,0.33914393186569214,-0.08572650700807571,0.3191290497779846,0.29522430896759033,-0.14336338639259338,0.2614494562149048,0.28794044256210327,-0.1727813184261322,0.4705381989479065,0.4833254814147949,-0.029871083796024323,0.520594596862793,0.31436532735824585,-0.07004650682210922,0.5346428155899048,0.1929943561553955,-0.099266417324543,0.5439413189888,0.0863666832447052,-0.11736957728862762,0.5249917507171631,0.5395334959030151,-0.05581583455204964,0.6067622900009155,0.4006050229072571,-0.09837491065263748,0.646705687046051,0.2926294505596161,-0.1186063289642334,0.67563796043396,0.19383087754249573,-0.12768690288066864,0.5584909915924072,0.6260454058647156,-0.08617380261421204,0.6580727100372314,0.5483127236366272,-0.11980156600475311,0.7262333035469055,0.48672446608543396,-0.12704715132713318,0.7843586206436157,0.42693567276000977,-0.12750227749347687,L'
0.3223538398742676,0.8571828603744507,2.549105317939393e-07,0.26362305879592896,0.7159971594810486,-0.035613566637039185,0.24120114743709564,0.5526266694068909,-0.06327549368143082,0.22926658391952515,0.41403651237487793,-0.09433276206254959,0.21840615570545197,0.29493266344070435,-0.12457438558340073,0.3943242132663727,0.4630941152572632,-0.011896784417331219,0.36808937788009644,0.33262139558792114,-0.07532989978790283,0.30846458673477173,0.2777353525161743,-0.12773540616035461,0.253265380859375,0.2544949948787689,-0.154698446393013,0.4652758836746216,0.47039440274238586,-0.026215407997369766,0.5161836743354797,0.3042949438095093,-0.0662325918674469,0.5339998602867126,0.18629056215286255,-0.09583090990781784,0.5460221171379089,0.0837576687335968,-0.11384286731481552,0.5194417834281921,0.527738630771637,-0.051986243575811386,0.6025490164756775,0.3963754177093506,-0.09855618327856064,0.6436546444892883,0.29382869601249695,-0.12149255722761154,0.6731270551681519,0.19858133792877197,-0.13110612332820892,0.5532344579696655,0.6160978078842163,-0.08120962977409363,0.6536800861358643,0.5410310626029968,-0.11665812134742737,0.7209395170211792,0.4830607771873474,-0.12430352717638016,0.7760839462280273,0.4243620038032532,-0.12509271502494812,L'
0.30528005957603455,0.8381842374801636,3.7176150158302335e-07,0.24465855956077576,0.7043930292129517,-0.037709422409534454,0.2284976989030838,0.5372568964958191,-0.0601322278380394,0.2196543961763382,0.39952361583709717,-0.08609378337860107,0.20055733621120453,0.28833335638046265,-0.11091623455286026,0.37243813276290894,0.45769649744033813,0.0020072669722139835,0.33847668766975403,0.3364924192428589,-0.057143229991197586,0.2856971025466919,0.2737389802932739,-0.10711874812841415,0.2377719283103943,0.24092793464660645,-0.13314436376094818,0.44381850957870483,0.46080899238586426,-0.010376519523561,0.49246710538864136,0.29594385623931885,-0.04785272106528282,0.5185897946357727,0.18449664115905762,-0.07596012204885483,0.5408579707145691,0.08969348669052124,-0.091586634516716,0.49948379397392273,0.5158910751342773,-0.0355805940926075,0.5803282260894775,0.38823121786117554,-0.08481129258871078,0.6213763356208801,0.2923884987831116,-0.10699979215860367,0.6505017876625061,0.20256143808364868,-0.11371523141860962,0.5363626480102539,0.6052857637405396,-0.06459430605173111,0.6357399225234985,0.5389185547828674,-0.10198669135570526,0.7034318447113037,0.4915888011455536,-0.10883679240942001,0.7579588294029236,0.4405392110347748,-0.10797761380672455,L'
0.3000452518463135,0.8294579982757568,3.2175785236177035e-07,0.2425113022327423,0.6929545998573303,-0.03904327377676964,0.2178982049226761,0.5333473682403564,-0.06706108152866364,0.20409537851810455,0.39581120014190674,-0.09794120490550995,0.20055733621120453,0.27782386541366577,-0.12736424803733826,0.37334656715393066,0.4502454996109009,-0.011561281979084015,0.3454333245754242,0.32204461097717285,-0.07389481365680695,0.28808292746543884,0.26495161652565,-0.12519234418869019,0.23506683111190796,0.24027815461158752,-0.15150313079357147,0.4445519745349884,0.45677462220191956,-0.02300884574651718,0.4977072775363922,0.29481059312820435,-0.060152843594551086,0.5198408365249634,0.18394213914871216,-0.08751574903726578,0.5358940958976746,0.0876639187335968,-0.10412324219942093,0.49922651052474976,0.5131117701530457,-0.046614691615104675,0.5805116295814514,0.3873073160648346,-0.09275417774915695,0.6202720403671265,0.28945761919021606,-0.11527273058891296,0.647964596748352,0.1976497769355774,-0.12450449168682098,0.5335806608200073,0.600817084312439,-0.07395181059837341,0.6356431245803833,0.5374820232391357,-0.11037471145391464,0.7033814191818237,0.48870739340782166,-0.11869585514068604,0.7587443590164185,0.43601536750793457,-0.11976657062768936,L'
0.29656362533569336,0.836052656173706,2.8227987058926374e-07,0.23677238821983337,0.6936078071594238,-0.04024698957800865,0.20245090126991272,0.5391056537628174,-0.07306687533855438,0.18137617409229279,0.40282633900642395,-0.10973169654607773,0.19886618852615356,0.2892407476902008,-0.14464087784290314,0.3727765381336212,0.4448632597923279,-0.013764127157628536,0.3480489253997803,0.31072723865509033,-0.0811447873711586,0.2874029278755188,0.2641601264476776,-0.13753937184810638,0.23271767795085907,0.2559281289577484,-0.16643501818180084,0.44355326890945435,0.4527507424354553,-0.024692555889487267,0.4973228871822357,0.28970590233802795,-0.06158087030053139,0.5161982178688049,0.1773357093334198,-0.0894695594906807,0.5270608067512512,0.08145484328269958,-0.10684943944215775,0.4986568093299866,0.509049117565155,-0.04838775843381882,0.5785892605781555,0.3815619945526123,-0.08942646533250809,0.6175547242164612,0.2826007008552551,-0.11023925989866257,0.6441041231155396,0.19207647442817688,-0.11982423067092896,0.5311756134033203,0.596910834312439,-0.07675249129533768,0.6340203881263733,0.5323511958122253,-0.10997284948825836,0.7012859582901001,0.47969233989715576,-0.1178053617477417,0.7572273015975952,0.4259189963340759,-0.11869587004184723,L'
0.2739468812942505,0.8343806266784668,2.0172672066109953e-07,0.21413959562778473,0.6816787719726562,-0.03603106737136841,0.17694467306137085,0.5244515538215637,-0.07011128216981888,0.15977995097637177,0.39384546875953674,-0.10923847556114197,0.20477256178855896,0.30679887533187866,-0.1463821679353714,0.36171871423721313,0.43367141485214233,-0.012182899750769138,0.3579438328742981,0.2922431230545044,-0.08034621179103851,0.29561764001846313,0.2613084316253662,-0.13757820427417755,0.23968841135501862,0.28028371930122375,-0.16666120290756226,0.4316652715206146,0.4474855959415436,-0.02440526895225048,0.4949181377887726,0.28926992416381836,-0.059900350868701935,0.5149838924407959,0.17627346515655518,-0.0888739600777626,0.5265504121780396,0.08083394169807434,-0.10805942118167877,0.48471811413764954,0.5078505873680115,-0.04886415973305702,0.572215735912323,0.3831321895122528,-0.0857963040471077,0.6144313812255859,0.28250083327293396,-0.10615644603967667,0.6439405679702759,0.19454330205917358,-0.11693893373012543,0.5127849578857422,0.5989944338798523,-0.07785745710134506,0.6194483637809753,0.5381094217300415,-0.10841518640518188,0.6881899833679199,0.4841540455818176,-0.11585668474435806,0.7473227977752686,0.43241608142852783,-0.11683537811040878,L'
0.24939098954200745,0.8343596458435059,2.576594226866291e-07,0.1887868195772171,0.6802545785903931,-0.036320555955171585,0.15579843521118164,0.5232458710670471,-0.07107807695865631,0.14167775213718414,0.39287909865379333,-0.11121710389852524,0.18746893107891083,0.3071035146713257,-0.14876173436641693,0.34368038177490234,0.43149012327194214,-0.011644219048321247,0.3459351360797882,0.28899064660072327,-0.07970695197582245,0.28103092312812805,0.257864773273468,-0.13527192175388336,0.22488419711589813,0.27855563163757324,-0.16294662654399872,0.4122043251991272,0.44781723618507385,-0.025117307901382446,0.47958433628082275,0.2871614098548889,-0.059753112494945526,0.5088903903961182,0.17314231395721436,-0.08381836861371994,0.534156858921051,0.07478877902030945,-0.09894045442342758,0.4629514515399933,0.5095329284667969,-0.051559895277023315,0.5586681365966797,0.38980287313461304,-0.08854195475578308,0.6120143532752991,0.29388755559921265,-0.1048658937215805,0.6530274748802185,0.20837727189064026,-0.11248001456260681,0.48733416199684143,0.6013160347938538,-0.08294093608856201,0.5934718251228333,0.5445554852485657,-0.11546721309423447,0.6653211116790771,0.49442166090011597,-0.12107840925455093,0.7292959690093994,0.4472763240337372,-0.11998190730810165,L'
0.2429487705230713,0.838304877281189,2.664083069703338e-07,0.18457476794719696,0.6816351413726807,-0.03634706884622574,0.15111109614372253,0.523840606212616,-0.07238272577524185,0.13634847104549408,0.39301222562789917,-0.11410132795572281,0.1855257898569107,0.30861324071884155,-0.15325473248958588,0.34026533365249634,0.43268483877182007,-0.010467186570167542,0.3406495451927185,0.2906765341758728,-0.08053040504455566,0.2753693163394928,0.2587856650352478,-0.1381753385066986,0.2196561098098755,0.28228044509887695,-0.16692081093788147,0.4080517888069153,0.44876253604888916,-0.023841341957449913,0.47542375326156616,0.2875058054924011,-0.058307792991399765,0.5064548850059509,0.17465677857398987,-0.08184605836868286,0.5328924059867859,0.07867661118507385,-0.0967465192079544,0.4585621654987335,0.5107956528663635,-0.05057201534509659,0.5550726652145386,0.3901514410972595,-0.08685208112001419,0.6087899208068848,0.2970142960548401,-0.1008729562163353,0.6501537561416626,0.21316710114479065,-0.10697145015001297,0.4831072688102722,0.6031151413917542,-0.08247232437133789,0.589992344379425,0.5462664365768433,-0.1138894185423851,0.661867618560791,0.4962815046310425,-0.11797554045915604,0.7257990837097168,0.4481034576892853,-0.11579066514968872,L'
0.23431259393692017,0.8372782468795776,2.631649351769738e-07,0.17643557488918304,0.6811636686325073,-0.033837802708148956,0.1452876180410385,0.5240247249603271,-0.0681118592619896,0.1316363513469696,0.3933795690536499,-0.10822881013154984,0.17946214973926544,0.3100429177284241,-0.14596350491046906,0.33282676339149475,0.43931296467781067,-0.010723787359893322,0.3326404392719269,0.29772835969924927,-0.07999227195978165,0.26703548431396484,0.2634626030921936,-0.13692374527454376,0.21107135713100433,0.28318652510643005,-0.16535168886184692,0.40064358711242676,0.45667707920074463,-0.024648966267704964,0.4693950414657593,0.2979428172111511,-0.058906327933073044,0.5030596852302551,0.18801429867744446,-0.08202515542507172,0.5325254797935486,0.09418874979019165,-0.09657736122608185,0.4506639242172241,0.5197011828422546,-0.051418449729681015,0.5464513301849365,0.40606626868247986,-0.08824367076158524,0.6019315719604492,0.3158683180809021,-0.10320080071687698,0.6454869508743286,0.23425474762916565,-0.10974935442209244,0.4740416705608368,0.612754225730896,-0.08297005295753479,0.582668125629425,0.5651395320892334,-0.11536703258752823,0.6575395464897156,0.5226365327835083,-0.1203003004193306,0.7245079278945923,0.48156753182411194,-0.1185351088643074,L'
0.23339077830314636,0.8315938115119934,3.104146344412584e-07,0.17828722298145294,0.6750879287719727,-0.03708996996283531,0.14856113493442535,0.518607497215271,-0.07335250079631805,0.13627955317497253,0.3863235414028168,-0.11519290506839752,0.18108639121055603,0.29677945375442505,-0.15445472300052643,0.3363180458545685,0.43270745873451233,-0.013720085844397545,0.33922913670539856,0.2888924777507782,-0.08423088490962982,0.275284081697464,0.25345396995544434,-0.14086472988128662,0.21825799345970154,0.27285492420196533,-0.16855616867542267,0.4047439694404602,0.45210596919059753,-0.026874717324972153,0.4772011935710907,0.2925616502761841,-0.06202762573957443,0.5117611885070801,0.182466059923172,-0.08463693410158157,0.5416783690452576,0.0864076316356659,-0.0983402356505394,0.45489323139190674,0.5165440440177917,-0.05333689600229263,0.5531901121139526,0.4036422669887543,-0.09166312962770462,0.6108574867248535,0.31277135014533997,-0.10694092512130737,0.6555889248847961,0.2300231158733368,-0.11325045675039291,0.4777310788631439,0.6107069253921509,-0.08483754098415375,0.5880900621414185,0.5640689730644226,-0.11879266053438187,0.6645123958587646,0.5224694013595581,-0.12425877153873444,0.7322611808776855,0.4829208552837372,-0.12250018119812012,L'
0.23577067255973816,0.8357200622558594,2.895230579724739e-07,0.18192818760871887,0.6794710755348206,-0.03515651077032089,0.1529209166765213,0.5208320617675781,-0.0701688677072525,0.13972556591033936,0.38781899213790894,-0.11089310050010681,0.18245525658130646,0.29439985752105713,-0.14909440279006958,0.3397192060947418,0.43482792377471924,-0.014752616174519062,0.34063881635665894,0.2884448766708374,-0.08614540845155716,0.2744726240634918,0.25182801485061646,-0.14311832189559937,0.21683646738529205,0.2691984474658966,-0.17088252305984497,0.40825825929641724,0.4543049931526184,-0.02878047525882721,0.47963187098503113,0.29316723346710205,-0.06537716090679169,0.5146241188049316,0.18225321173667908,-0.08844361454248428,0.5449504852294922,0.08666697144508362,-0.10215853899717331,0.45831310749053955,0.5188298225402832,-0.055737193673849106,0.556900143623352,0.40575140714645386,-0.09555286169052124,0.6149722337722778,0.31560254096984863,-0.1107986569404602,0.6599539518356323,0.23376619815826416,-0.11654412001371384,0.48109179735183716,0.613903284072876,-0.08744025975465775,0.5928394794464111,0.5678419470787048,-0.12236994504928589,0.6705801486968994,0.5274246335029602,-0.12767218053340912,0.7389076948165894,0.4892466366291046,-0.1253633052110672,L'
0.22913993895053864,0.8248414993286133,3.2874268640625814e-07,0.17842380702495575,0.6752074360847473,-0.03323659673333168,0.15620993077754974,0.5144056677818298,-0.06590874493122101,0.14010712504386902,0.37706321477890015,-0.10392728447914124,0.15711146593093872,0.26054835319519043,-0.14026202261447906,0.3310055434703827,0.4195241332054138,-0.01856815442442894,0.31163281202316284,0.2803400158882141,-0.09030558913946152,0.24450141191482544,0.23442988097667694,-0.14752312004566193,0.18838979303836823,0.23239462077617645,-0.17578519880771637,0.401165246963501,0.43551012873649597,-0.034871917217969894,0.4676054120063782,0.26921647787094116,-0.07348388433456421,0.5040754079818726,0.1539880931377411,-0.09671270102262497,0.5360833406448364,0.054695963859558105,-0.10967037081718445,0.45250606536865234,0.500806450843811,-0.06336967647075653,0.5530898571014404,0.38604071736335754,-0.1073266789317131,0.6112369298934937,0.29692018032073975,-0.12388385087251663,0.6565340757369995,0.21464434266090393,-0.12924496829509735,0.47566306591033936,0.5996251702308655,-0.09603370726108551,0.589888870716095,0.5592755079269409,-0.1347888559103012,0.6706496477127075,0.5231139063835144,-0.14111877977848053,0.7412539124488831,0.48668310046195984,-0.13879288733005524,L'
0.2296939641237259,0.819293737411499,3.292998940196412e-07,0.1791089028120041,0.6708736419677734,-0.03407542034983635,0.15770408511161804,0.5111371874809265,-0.06749522686004639,0.14211735129356384,0.3730795979499817,-0.10635077953338623,0.15891237556934357,0.2563513517379761,-0.14366674423217773,0.3312889337539673,0.4167322814464569,-0.01828981563448906,0.31225401163101196,0.27806156873703003,-0.08997391909360886,0.24607522785663605,0.23040835559368134,-0.1473933309316635,0.19056224822998047,0.22630387544631958,-0.17584045231342316,0.4020335078239441,0.43212825059890747,-0.03416546806693077,0.46864423155784607,0.26808983087539673,-0.07198002934455872,0.5047820806503296,0.15343624353408813,-0.09479575604200363,0.5362178087234497,0.054156601428985596,-0.10771555453538895,0.4535439610481262,0.49707967042922974,-0.06238683685660362,0.5525140762329102,0.38165193796157837,-0.10543757677078247,0.6098774671554565,0.29180169105529785,-0.12150716036558151,0.654552161693573,0.2089589536190033,-0.12689784169197083,0.4766748249530792,0.5949029922485352,-0.0949568897485733,0.589492678642273,0.5528407692909241,-0.13279078900814056,0.6695482134819031,0.5162937045097351,-0.13890719413757324,0.7396159172058105,0.47983625531196594,-0.1367524117231369,L'
0.2245471179485321,0.8182476758956909,3.0541389151039766e-07,0.173716202378273,0.6684924960136414,-0.032748639583587646,0.15253755450248718,0.5072943568229675,-0.06499186158180237,0.13702180981636047,0.37081432342529297,-0.10281127691268921,0.15618519484996796,0.25675302743911743,-0.13905347883701324,0.3288417458534241,0.41501325368881226,-0.01688307337462902,0.3102589547634125,0.27554023265838623,-0.0875818133354187,0.24355018138885498,0.22897601127624512,-0.1445056051015854,0.18752902746200562,0.2254229485988617,-0.17290866374969482,0.3996206223964691,0.43143385648727417,-0.03331710398197174,0.46525463461875916,0.26730871200561523,-0.07076475769281387,0.5009462833404541,0.1533588469028473,-0.09405426681041718,0.5315263867378235,0.05559620261192322,-0.10748039186000824,0.4508097171783447,0.4970851242542267,-0.06191932037472725,0.5495125651359558,0.3806515336036682,-0.1046634092926979,0.6066997647285461,0.29204174876213074,-0.12095040827989578,0.6509995460510254,0.21041133999824524,-0.12663021683692932,0.4735140800476074,0.5955316424369812,-0.09471235424280167,0.5862926840782166,0.5536963939666748,-0.13275550305843353,0.6661628484725952,0.5174606442451477,-0.13909749686717987,0.7359397411346436,0.4810003638267517,-0.13707104325294495,L'
0.2184017300605774,0.8195321559906006,3.0633430014859186e-07,0.16591393947601318,0.6685080528259277,-0.034529734402894974,0.14392036199569702,0.5100415945053101,-0.06735457479953766,0.13023701310157776,0.3738739490509033,-0.10517306625843048,0.15082967281341553,0.2602453827857971,-0.14146831631660461,0.32163506746292114,0.4214652180671692,-0.018435163423419,0.3057716190814972,0.2834357023239136,-0.08656886965036392,0.24090224504470825,0.2365681380033493,-0.1416841596364975,0.18554560840129852,0.23163264989852905,-0.1697445660829544,0.3921676576137543,0.4385891854763031,-0.03388526663184166,0.45833781361579895,0.2754533886909485,-0.07065004855394363,0.49390509724617004,0.16293084621429443,-0.09511485695838928,0.5248915553092957,0.06546235084533691,-0.1102597564458847,0.44263383746147156,0.5033217072486877,-0.061266522854566574,0.5406551361083984,0.3878687620162964,-0.10396255552768707,0.598034143447876,0.2984633445739746,-0.12311627715826035,0.6423161029815674,0.2155095636844635,-0.1317620724439621,0.4647360146045685,0.5999284386634827,-0.09275136142969131,0.5768051147460938,0.5586189031600952,-0.13135074079036713,0.6561823487281799,0.5229211449623108,-0.1398778259754181,0.7257320880889893,0.48709312081336975,-0.1403196156024933,L'
0.2087092101573944,0.8254210948944092,2.9899422315793345e-07,0.15652894973754883,0.6747840046882629,-0.0330517515540123,0.13423693180084229,0.5158331394195557,-0.06575337797403336,0.12014374136924744,0.380859911441803,-0.10374117642641068,0.14269369840621948,0.269282728433609,-0.14014890789985657,0.3130878806114197,0.4285258650779724,-0.017605865374207497,0.2972903251647949,0.29114022850990295,-0.08813830465078354,0.23070091009140015,0.2441798895597458,-0.1455380916595459,0.17417889833450317,0.24152468144893646,-0.17450407147407532,0.3818322420120239,0.4450494050979614,-0.03388163447380066,0.4491771459579468,0.2818109393119812,-0.07181178778409958,0.4850785434246063,0.16852706670761108,-0.09630390256643295,0.5164593458175659,0.07069617509841919,-0.11077582836151123,0.43206608295440674,0.5097878575325012,-0.062150806188583374,0.530491054058075,0.39541327953338623,-0.10485861450433731,0.5882634520530701,0.30711105465888977,-0.12253231555223465,0.6335554122924805,0.22511467337608337,-0.12943711876869202,0.45432785153388977,0.6067653894424438,-0.09457357972860336,0.5678364634513855,0.5638919472694397,-0.13194619119167328,0.6478511095046997,0.527580976486206,-0.13843728601932526,0.717920184135437,0.4917197823524475,-0.13694433867931366,L'
0.19819702208042145,0.8264154195785522,2.721073428801901e-07,0.14354409277439117,0.6695300936698914,-0.034693557769060135,0.11335022747516632,0.5106828808784485,-0.0699884444475174,0.09833651781082153,0.38087013363838196,-0.11088215559720993,0.13807153701782227,0.2905617356300354,-0.1499730795621872,0.2998027801513672,0.4168923795223236,-0.01837254874408245,0.29654064774513245,0.2726901173591614,-0.08911069482564926,0.22772835195064545,0.24649983644485474,-0.14692729711532593,0.16979999840259552,0.26861459016799927,-0.17609818279743195,0.3692905604839325,0.4365389049053192,-0.033736489713191986,0.4388139247894287,0.2750104069709778,-0.07055896520614624,0.47032618522644043,0.1612931489944458,-0.09773940593004227,0.4987141489982605,0.06138193607330322,-0.11555536091327667,0.41936248540878296,0.5034983158111572,-0.06130404770374298,0.5192749500274658,0.3901729881763458,-0.10221769660711288,0.5744479298591614,0.2976752519607544,-0.12373142689466476,0.6178999543190002,0.21380776166915894,-0.13503442704677582,0.4402427673339844,0.6012222766876221,-0.09306551516056061,0.554267406463623,0.5585026144981384,-0.13022349774837494,0.6332082748413086,0.518389880657196,-0.13945221900939941,0.7037513256072998,0.48013463616371155,-0.14082156121730804,L'
0.20143920183181763,0.8180246353149414,2.73022777719234e-07,0.14583085477352142,0.6564204692840576,-0.036763064563274384,0.11411444842815399,0.4982498288154602,-0.07368700206279755,0.09989909827709198,0.3695872724056244,-0.11633295565843582,0.15063104033470154,0.2936418354511261,-0.1564956158399582,0.30695125460624695,0.41014665365219116,-0.015123676508665085,0.3115215301513672,0.26590436697006226,-0.08611668646335602,0.24289557337760925,0.2460612952709198,-0.1438715010881424,0.1839597225189209,0.2796359956264496,-0.1726704090833664,0.37566038966178894,0.43237587809562683,-0.029047030955553055,0.4477768540382385,0.26982295513153076,-0.06530601531267166,0.4790440797805786,0.15489721298217773,-0.09283734112977982,0.5061621069908142,0.052756547927856445,-0.1112130731344223,0.42576971650123596,0.5010626912117004,-0.055872704833745956,0.5261171460151672,0.38492515683174133,-0.09591486304998398,0.5820356607437134,0.290904700756073,-0.11741836369037628,0.6251803636550903,0.20665037631988525,-0.12888188660144806,0.4480588436126709,0.5990167856216431,-0.0871436670422554,0.5618393421173096,0.5537662506103516,-0.12185653299093246,0.6388221979141235,0.5117369294166565,-0.1302550882101059,0.7069119215011597,0.4715632498264313,-0.13158297538757324,L'
0.200733482837677,0.8250214457511902,2.559033873694716e-07,0.14361301064491272,0.6604875922203064,-0.035642076283693314,0.11199282109737396,0.5004615187644958,-0.07188446074724197,0.09838499128818512,0.37215185165405273,-0.1142411008477211,0.15163663029670715,0.3009333908557892,-0.1540791243314743,0.3075428605079651,0.4131081998348236,-0.013843175023794174,0.3141632080078125,0.26718977093696594,-0.08583705872297287,0.24549394845962524,0.24790161848068237,-0.1438257396221161,0.18633627891540527,0.28361183404922485,-0.17238278687000275,0.3756481409072876,0.4346335530281067,-0.028289172798395157,0.4494253993034363,0.27320802211761475,-0.06521480530500412,0.48085975646972656,0.15802288055419922,-0.0926460400223732,0.5076289772987366,0.055802762508392334,-0.11062941700220108,0.42517906427383423,0.5031942129135132,-0.05575735867023468,0.5272266268730164,0.38788163661956787,-0.09639868885278702,0.5829285383224487,0.29353445768356323,-0.1179126650094986,0.6257092952728271,0.2093842625617981,-0.12909623980522156,0.4464085102081299,0.6011633276939392,-0.08764878660440445,0.5617057085037231,0.5584976077079773,-0.12326542288064957,0.6393008828163147,0.5164772272109985,-0.1322997510433197,0.7080774307250977,0.47640252113342285,-0.13371841609477997,L'
0.165702223777771,0.6482144594192505,1.4578913578588981e-06,0.2981768846511841,0.7472779750823975,-0.06947199255228043,0.4316650629043579,0.7653281092643738,-0.06970663368701935,0.539057195186615,0.7768458127975464,-0.05462377518415451,0.6390647292137146,0.7813630104064941,-0.03125757724046707,0.4789256453514099,0.5817732810974121,0.06387758255004883,0.586400032043457,0.5970940589904785,0.12823772430419922,0.6324225664138794,0.6410362124443054,0.1677478551864624,0.6510929465293884,0.6782631278038025,0.19503645598888397,0.44013872742652893,0.5558860301971436,0.12440314888954163,0.5418697595596313,0.5727177858352661,0.20232708752155304,0.5868363380432129,0.625872015953064,0.24113182723522186,0.6142533421516418,0.6777655482292175,0.26781731843948364,0.40100574493408203,0.5560599565505981,0.17484340071678162,0.4866383969783783,0.578140139579773,0.24725238978862762,0.5396670699119568,0.6189404726028442,0.27997130155563354,0.5786877870559692,0.6604986786842346,0.2975870966911316,0.36765947937965393,0.5795031189918518,0.21551913022994995,0.4408547580242157,0.588828444480896,0.2757450342178345,0.48656585812568665,0.6183827519416809,0.30665943026542664,0.5166596174240112,0.6534110903739929,0.3288152515888214,D
0.16691437363624573,0.6433538794517517,1.5297578102035914e-06,0.30294129252433777,0.7372835278511047,-0.07362005114555359,0.4331526458263397,0.7571946978569031,-0.07863898575305939,0.5437659621238708,0.7684848308563232,-0.06947672367095947,0.6463117003440857,0.7762981653213501,-0.052977558225393295,0.47306475043296814,0.5742695331573486,0.0667840763926506,0.5835565328598022,0.583541750907898,0.12556755542755127,0.6328650712966919,0.6293125748634338,0.15935693681240082,0.6519383192062378,0.6702911257743835,0.18325448036193848,0.4353480041027069,0.5542145371437073,0.1268460750579834,0.5412388443946838,0.5656225681304932,0.201777383685112,0.5879570245742798,0.6207506060600281,0.23514552414417267,0.6146948933601379,0.676326334476471,0.25766703486442566,0.39873799681663513,0.5569528341293335,0.17556174099445343,0.48692944645881653,0.57575923204422,0.24611355364322662,0.5404146909713745,0.6164674758911133,0.2737538516521454,0.57785964012146,0.6607915759086609,0.28722450137138367,0.3678281903266907,0.582593560218811,0.21388274431228638,0.4414615333080292,0.5876322388648987,0.2718966007232666,0.4878385663032532,0.618905246257782,0.29936346411705017,0.5172836184501648,0.6565684676170349,0.31859689950942993,D
